query_id,surface_form,year,raw_normalized_frequency,smoothed_radius_3_frequency,raw_scale,display_scale
FT-Q-V01-048,heat wave,1962,1.103673969715668e-07,1.337653379055289e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1963,1.326674530233163e-07,1.271147245042657e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1964,1.111488550087358e-07,1.151069586749883e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1965,9.12341309167175e-08,1.101528008410188e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1966,1.344479816367539e-07,1.074117378493547e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1967,8.381991545292067e-08,1.021777841295202e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1968,1.073838728771204e-07,9.930488135670038e-08,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1969,9.117995602991869e-08,1.016158400826694e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1970,9.602977698447424e-08,1.00852087148757e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1971,9.103853559899733e-08,1.021450168168474e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1972,1.074108419985009e-07,1.033117347811514e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1973,1.291017110993664e-07,1.073670004916871e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1974,9.287042312955407e-08,1.119263618295666e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1975,1.15550898627248e-07,1.156063967412889e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1976,1.195668160036689e-07,1.142383143756412e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1977,1.279453063496305e-07,1.316795619607117e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1978,1.167987799810533e-07,1.463090401927174e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1979,9.783426543896745e-08,1.480368404269524e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1980,2.511904441948598e-07,1.55411034444275e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1981,1.952767707535941e-07,1.57659154198123e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1982,1.27645500266893e-07,1.610948322259117e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1983,1.711861741249265e-07,1.665839811272012e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1984,1.436821446265668e-07,1.526731259471337e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1985,1.408485261755743e-07,1.493201544316187e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1986,1.36258307747994e-07,1.52877446370809e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1987,1.53814457934387e-07,1.512740233256776e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1988,1.718059701449892e-07,1.509537656957383e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1989,1.525465438412255e-07,1.494285294409822e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1990,1.599622128090061e-07,1.499166544734397e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1991,1.414403412169918e-07,1.484069760772565e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1992,1.301718723922818e-07,1.586685416863988e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1993,1.396751829751963e-07,1.625069226645388e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1994,1.432467091611045e-07,1.710537608754146e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1995,2.436369294089857e-07,1.797309633874898e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1996,1.794152106882052e-07,1.89905170832279e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1997,2.197900802851371e-07,1.992397364378768e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1998,2.021807588015179e-07,2.08491371669597e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,1999,2.013913245058063e-07,2.009002750770087e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,2000,2.050171422143809e-07,2.034693816552786e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,2001,2.080081557831459e-07,2.020379753725884e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,2002,1.904992532608674e-07,2.038396916725519e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,2003,1.973989567360945e-07,2.11819144517059e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,2004,2.097702363063059e-07,2.190960046488864e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,2005,2.147927729012622e-07,2.410963484897333e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,2006,2.572474944173564e-07,2.540910192854898e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,2007,2.559551631371726e-07,2.644527243826038e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,2008,3.620105626690739e-07,2.750734284190767e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,2009,2.814619488311632e-07,2.820324553610777e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,2010,2.699308924158927e-07,2.831731874948308e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,2011,2.841151645616158e-07,2.918028131101187e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,2012,2.635059614952695e-07,2.904921492097907e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,2013,2.652326193536281e-07,2.902518297311878e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,2014,3.163625424441874e-07,2.942232431584717e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,2015,3.528359153667782e-07,2.923036466856234e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,2016,2.797797124809431e-07,3.030118077547835e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,2017,2.977307864068801e-07,3.180240774480163e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,2018,2.706779892516775e-07,3.116319221132099e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,2019,3.384630889793905e-07,3.041773790044199e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,2020,3.703185072062576e-07,3.082436567583326e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,2021,2.716174551005424e-07,3.103462308286231e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-048,heat wave,2022,3.006541136052476e-07,3.202632912228595e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1842,3.295890467214235e-07,3.064288038034935e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1843,3.234012329045299e-07,3.316707494871451e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1844,2.937574189454395e-07,3.290552694305375e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1845,2.789675166425809e-07,3.351159908380831e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1846,4.326385322217519e-07,3.311658629307728e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1847,3.15977869147499e-07,3.320810887306815e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1848,3.714803192833571e-07,3.231357134092505e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1849,3.019381513702513e-07,3.263548402473607e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1850,3.298078135038907e-07,3.010693996132106e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1851,2.311397916954228e-07,2.937561405593124e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1852,3.015014045093523e-07,2.847005667922746e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1853,2.556404477827012e-07,2.802870641812775e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1854,2.647850557702114e-07,2.71504523668975e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1855,3.08091302914093e-07,2.811042809001764e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1856,2.710436330932708e-07,2.795190847036468e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1857,2.683300299177738e-07,2.727260656555851e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1858,2.983380923138323e-07,2.675978783204881e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1859,2.904050311336448e-07,2.502982170296938e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1860,2.080893144462692e-07,2.477990232254067e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1861,2.28887744424533e-07,2.411894668390741e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1862,1.869936738785327e-07,2.320858875082266e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1863,2.535492764632608e-07,2.290580044607614e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1864,2.220631352134461e-07,2.386466818168501e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1865,2.346130369978994e-07,2.486094944076367e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1866,2.692098498013884e-07,2.72570073959834e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1867,2.752100559388904e-07,2.757906253568278e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1868,2.986274325600391e-07,2.833961970213509e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1869,3.547177307439142e-07,2.892678551175936e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1870,2.76093136242217e-07,2.919025232441173e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1871,2.753021368651076e-07,2.910890426873917e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1872,2.757146436715985e-07,2.811568449366332e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1873,2.876525266870544e-07,2.702280070305501e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1874,2.695156920418107e-07,2.695593523949213e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1875,2.291020483047301e-07,2.692509620974956e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1876,2.782158654013323e-07,2.682105020856973e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1877,2.714125537928158e-07,2.647020156319536e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1878,2.731434047831272e-07,2.665235808639389e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1879,2.684314235890106e-07,2.630124055174361e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1880,2.63093121510849e-07,2.59030286045966e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1881,2.822666486657077e-07,2.568226213262819e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1882,2.045238208792099e-07,2.550601625620327e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1883,2.503410291010422e-07,2.4607855761416e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1884,2.559589007550267e-07,2.424525841085831e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1885,2.608061934333827e-07,2.361524788536367e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1886,2.055601889539016e-07,2.398764659961028e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1887,2.377113069718106e-07,2.42230573111695e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1888,2.38165911881083e-07,2.387109030622352e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1889,2.305917308764727e-07,2.366707070937192e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1890,2.668197789101878e-07,2.42388037920744e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1891,2.31321210408808e-07,2.446395925539572e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1892,2.465248216537708e-07,2.461349418507254e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1893,2.455815047430754e-07,2.505279155894697e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1894,2.534721894043024e-07,2.492046785635653e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1895,2.486333569584609e-07,2.550595913562516e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1896,2.613425470476827e-07,2.564788002177933e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1897,2.575571197288573e-07,2.586419324407396e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1898,2.723055999576118e-07,2.64200767301413e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1899,2.564592836845625e-07,2.631261517164038e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1900,2.607234303036998e-07,2.534115240030285e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1901,2.923840334290162e-07,2.456859410538652e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1902,2.41111047863396e-07,2.354961354989709e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1903,1.933401530540557e-07,2.277054003447481e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1904,2.034780390847146e-07,2.208297227956108e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1905,2.009769610733514e-07,2.090059398666768e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1906,2.019241376050029e-07,2.051328006030013e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1907,2.125936874597389e-07,2.099199804222224e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1908,2.096175529264777e-07,2.210752199519447e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1909,2.139990730176677e-07,2.273165916531563e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1910,2.268504117886039e-07,2.326319782958957e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1911,2.815647157927703e-07,2.331526113087877e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1912,2.446665629818323e-07,2.313471547338694e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1913,2.39131844104179e-07,2.357738943278049e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1914,2.162381185499829e-07,2.370468046129186e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1915,1.969793569020495e-07,2.320425390950739e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1916,2.449862501752165e-07,2.280599781196276e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1917,2.357607837844e-07,2.240086127177394e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1918,2.465348571678572e-07,2.240155149941089e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1919,2.167886361537086e-07,2.303962121443158e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1920,2.107722862909611e-07,2.271283711068645e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1921,2.162864344845694e-07,2.233448883833176e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1922,2.416442369534977e-07,2.220990445583881e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1923,2.221113629130578e-07,2.24361876868806e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1924,2.092764047195717e-07,2.220619073642746e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1925,2.378139503933507e-07,2.214053059164587e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1926,2.326284623266339e-07,2.170831736651526e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1927,1.946724997592408e-07,2.241334357892612e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1928,2.116902243498586e-07,2.308325564591627e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1929,2.113893111943543e-07,2.273993385606965e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1930,2.714631977818183e-07,2.294592174630667e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1931,2.561702494088824e-07,2.387046149622342e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1932,2.13781425104087e-07,2.392906848274915e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1933,2.470476146432254e-07,2.444869067365947e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1934,2.593902822534133e-07,2.400618517118099e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1935,2.157927134066595e-07,2.314841034293088e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1936,2.477628645580765e-07,2.290444487783911e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1937,2.404878126083254e-07,2.201890835674363e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1938,1.961260114313745e-07,2.137274818405405e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1939,1.96703842547663e-07,2.143153425629429e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1940,1.850600581665418e-07,2.103584187287161e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1941,2.14159070165143e-07,2.15343762824592e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1942,2.199077384634762e-07,2.218576728232891e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1943,2.200643977184891e-07,2.239728693174364e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1944,2.753852212794561e-07,2.301303617698631e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1945,2.417233814222541e-07,2.287955490779378e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1946,2.115102180066941e-07,2.296415307574882e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1947,2.28162505333529e-07,2.256258413078717e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1948,2.048153813216658e-07,2.171416346393094e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1949,2.258296102203294e-07,2.17443359236997e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1950,1.919545715711735e-07,2.241380256177785e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1951,2.1599577459952e-07,2.257764801644191e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1952,2.438354536060672e-07,2.271022846623521e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1953,2.583728826721643e-07,2.210982642703823e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1954,2.396316871600135e-07,2.216494106905514e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1955,2.140960128071967e-07,2.184691001359619e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1956,1.838014674765409e-07,2.117633436263652e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1957,1.958125965123569e-07,1.995427589194877e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1958,1.93733600717394e-07,1.904677411346256e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1959,1.9689515803889e-07,1.825943572621764e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1960,1.728287897240222e-07,1.781763011765184e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1961,1.761065626659786e-07,1.694744791407616e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1962,1.589823257000522e-07,1.594007263425575e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1963,1.528750748769347e-07,1.503654877098898e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1964,1.348998422620595e-07,1.432267643196911e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1965,1.232173311299656e-07,1.337450423843129e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1966,1.336484876102162e-07,1.267011544758437e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1967,1.228577259926311e-07,1.209929968338479e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1968,1.09734509118331e-07,1.152048151588171e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1969,1.096751103407678e-07,1.109434714265707e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1970,1.129179713829642e-07,1.06142804087221e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1971,9.438257053684396e-08,1.043449515368555e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1972,9.33879250042402e-08,1.029270703191619e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1973,1.000438162347683e-07,1.024380069128218e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1974,1.102727581400731e-07,1.005009201539683e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1975,9.980934059447555e-08,1.020837132023809e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1976,1.062516664963875e-07,1.025708213686836e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1977,9.935836407098941e-08,1.067208883090817e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1978,1.054621218757323e-07,1.073871704437052e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1979,9.679768216835916e-08,1.096408861641997e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1980,1.290942848175547e-07,1.138075359190844e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1981,1.14936733082438e-07,1.162579360117409e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1982,1.155853506379367e-07,1.192567452513608e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1983,1.354182147805805e-07,1.223820730574373e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1984,1.165111647195849e-07,1.221924993514978e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1985,1.264537865530713e-07,1.237876686556846e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1986,1.186749768108952e-07,1.259156107639198e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1987,1.277672688759779e-07,1.229550340892314e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1988,1.261029182117457e-07,1.234576444835077e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1989,1.304809453955835e-07,1.22612031125402e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1990,1.146941780577615e-07,1.215614733863858e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1991,1.200294374795186e-07,1.194476616466528e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1992,1.205344930463315e-07,1.190142164155567e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1993,1.113210726377822e-07,1.184913532996577e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1994,1.12970586697847e-07,1.202118341407852e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1995,1.230688015940729e-07,1.2263735392878e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1996,1.268209035842904e-07,1.24653560528273e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1997,1.267375439456542e-07,1.316918865494819e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1998,1.370080759954817e-07,1.368093489091076e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,1999,1.346479392427824e-07,1.403747626729393e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,2000,1.605893547862447e-07,1.44008299838532e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,2001,1.487928232152269e-07,1.485888420568737e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,2002,1.480266979408951e-07,1.524868615910121e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,2003,1.522556637434391e-07,1.576923400896578e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,2004,1.588013394740462e-07,1.60329172500806e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,2005,1.642942127344504e-07,1.654945550019969e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,2006,1.71086288733302e-07,1.733394870492249e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,2007,1.790471816642825e-07,1.795674980103428e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,2008,1.84950500723563e-07,1.86897390099468e-07,normalized share,"normalized share × 1,000,000"
FT-Q-V01-126,extreme heat,2009,2.02941222271491e-07,1.911373788633256e-07,normalized share,"normalized share × 1,000,000"
