query_id,surface_form,year,raw_normalized_frequency,smoothed_radius_3_frequency,raw_scale,display_scale
FT-Q-V01-119,distress,1946,5.182851992913129e-06,5.300958623674237e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1947,5.306187688347563e-06,5.251487834811996e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1948,5.396548061753492e-06,5.182979399316017e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1949,5.356662057920403e-06,5.254641142268415e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1950,5.290576865490948e-06,5.244699646514814e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1951,4.841752968332003e-06,5.20194671642977e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1952,5.407908361121372e-06,5.171791092907695e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1953,5.113261522637913e-06,5.101537060982407e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1954,5.006917177752257e-06,5.063578513946661e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1955,5.185458697098966e-06,5.079414766636806e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1956,4.86488383444339e-06,5.018260275895565e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1957,5.024867036240721e-06,4.950227410712874e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1958,4.952606737163023e-06,4.894674982023974e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1959,4.979826925932684e-06,4.885072341055872e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1960,4.637031466359076e-06,4.940578794584585e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1961,4.618050176929955e-06,4.991340739073686e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1962,5.118240210322256e-06,5.165882166733939e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1963,5.253429009144384e-06,5.251835354158629e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1964,5.380200647664424e-06,5.291012443413885e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1965,6.174396730784792e-06,5.658602585104486e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1966,5.581499237905518e-06,5.853370063440317e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1967,4.911271091145863e-06,5.91912553561867e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1968,7.19118116876416e-06,6.25435199351289e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1969,6.481612558673078e-06,6.196529931961388e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1970,5.713717314392852e-06,6.163340850256256e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1971,7.726785852923967e-06,6.315469048802567e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1972,5.769642299924271e-06,6.082854436531956e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1973,5.349175665969597e-06,5.962759800581807e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1974,5.976168480970045e-06,5.986080231374606e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1975,5.562878882869882e-06,5.752324948308082e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1976,5.640950107022036e-06,5.792635586690917e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1977,5.876960329942449e-06,5.915608450582763e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1978,6.090498871458294e-06,5.991040306899517e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1979,6.051816768604112e-06,6.211032905006115e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1980,6.209985713212518e-06,6.420424475501412e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1981,6.504191475187326e-06,6.596389383162204e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1982,7.102827069616069e-06,6.846699635941279e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1983,7.106691100489115e-06,7.073208623507656e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1984,7.108714683567996e-06,7.384629181420418e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1985,7.84267064091182e-06,7.620624864606336e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1986,7.637379681568746e-06,7.891683728595516e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1987,8.389929618601855e-06,8.078059575414695e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1988,8.156161257488748e-06,8.295201431402737e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1989,9.000239117540332e-06,8.37988623711031e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1990,8.411322028223367e-06,8.512070453191103e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1991,8.628707675484293e-06,8.556752894557057e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1992,8.435464280864835e-06,8.629469328574097e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1993,8.562669194134287e-06,8.628095317573883e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1994,8.702706708163532e-06,8.762574917601082e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1995,8.665176295608035e-06,8.89191983840679e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1996,8.990621040538826e-06,9.064894289930894e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1997,9.352679228413763e-06,9.250108939389584e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1998,9.534122121124256e-06,9.400603622517728e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,1999,9.646285441533564e-06,9.605377343291366e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,2000,9.859171740345118e-06,9.732933364148266e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,2001,9.756169490060529e-06,9.902667297215625e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,2002,1.00985923410235e-05,1.001398076182016e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,2003,9.88351318653713e-06,1.016144996920535e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,2004,1.054081675988527e-05,1.032141940372964e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,2005,1.031331637335597e-05,1.059077031279847e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,2006,1.067856989322991e-05,1.084171568014166e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,2007,1.097895778201519e-05,1.11809830635983e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,2008,1.164162585354234e-05,1.14763765454638e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,2009,1.185520991242583e-05,1.166754802081219e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,2010,1.225838487073361e-05,1.197431080462203e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,2011,1.260857113294378e-05,1.224357086166654e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,2012,1.165151670079467e-05,1.253380729236499e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,2013,1.28259093798988e-05,1.267129927790782e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,2014,1.286377818132678e-05,1.290169169720912e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,2015,1.367328086843145e-05,1.309855015360232e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,2016,1.281765381122568e-05,1.328130503505268e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,2017,1.387113180584265e-05,1.320840481306667e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,2018,1.398658032769617e-05,1.339354016392593e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,2019,1.293080087094722e-05,1.36267416317131e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,2020,1.231560782599672e-05,1.376158960179434e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,2021,1.415972563734158e-05,1.373968116098467e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-119,distress,2022,1.530569114294167e-05,1.36779563693068e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1842,9.307701199112728e-06,8.833649834061319e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1843,1.112499241706644e-05,8.433783154337959e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1844,7.434994365951297e-06,8.079585346247123e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1845,7.466911354114814e-06,8.105779277123304e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1846,6.834316435444521e-06,7.939037714090245e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1847,6.308596305792946e-06,7.34125582622726e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1848,8.262942862380385e-06,7.261018003682348e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1849,8.140510257881317e-06,7.231340178532568e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1850,6.940519202025541e-06,7.181137949365178e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1851,6.873329608136913e-06,7.350609035418541e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1852,7.259166578066356e-06,7.272606650803632e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1853,6.482900831272786e-06,7.153494095429076e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1854,7.494893908166489e-06,7.259759850989208e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1855,7.716926170076022e-06,7.483421929878529e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1856,7.306722370259422e-06,7.414604046042582e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1857,7.684379490946469e-06,7.50575736496728e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1858,8.438964160362161e-06,7.494489969315867e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1859,6.777441391214722e-06,7.417492144057292e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1860,7.120974063745678e-06,7.325989229732345e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1861,7.416022138606593e-06,7.14213033654281e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1862,7.177941393265996e-06,6.953414503994639e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1863,6.666201969984797e-06,7.002257540784333e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1864,6.397367238619722e-06,6.965261749338124e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1865,7.117953332524962e-06,6.954683033656904e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1866,7.119342648742588e-06,6.941018760134707e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1867,6.862003523622207e-06,6.963932693234856e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1868,7.341971128838054e-06,6.93964146103454e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1869,7.082291478610614e-06,7.150083415436674e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1870,6.826599501685848e-06,7.128185566188502e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1871,6.227328613217509e-06,7.113188786370525e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1872,8.591047013339903e-06,7.120195304402951e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1873,6.966057704005379e-06,7.157513748610812e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1874,6.757026064896365e-06,7.255765847512054e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1875,7.391016755065039e-06,7.514437443972051e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1876,7.343520588065644e-06,7.454116376973527e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1877,7.514364193994538e-06,7.531324066358179e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1878,8.038029788437484e-06,7.455874608248385e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1879,8.168799544350236e-06,7.314737076110792e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1880,7.506511529697946e-06,7.248174830617618e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1881,6.228879858127812e-06,7.250044349506522e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1882,6.403054030101885e-06,7.278641650541674e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1883,6.877584869613429e-06,7.205866644710568e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1884,7.527450826216864e-06,7.132631170644491e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1885,8.238210895683551e-06,7.258631803809733e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1886,7.65937450353249e-06,7.411315941650644e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1887,6.993863211235407e-06,7.467975337809614e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1888,7.110884290284503e-06,7.336686448208443e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1889,7.471842994988265e-06,7.177829322151703e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1890,7.274200642726214e-06,7.190763587873659e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1891,6.608428599008676e-06,7.207001918934404e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1892,7.126211013286365e-06,7.254995851825795e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1893,7.749914363586186e-06,7.214983785530649e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1894,7.107531528660616e-06,7.125402711035836e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1895,7.446841820524241e-06,7.137662348150846e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1896,7.191758530922243e-06,6.939257396254561e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1897,6.647133121262527e-06,6.755851700290805e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1898,6.694246058813746e-06,6.550732247439279e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1899,5.737376350012369e-06,6.298111296995249e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1900,6.46607449183989e-06,6.162337191639722e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1901,5.671695358699935e-06,6.11788503971208e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1902,5.678495167416031e-06,6.00608876614014e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1903,6.241339793433553e-06,5.97705944953881e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1904,6.335968057769037e-06,5.890416099774143e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1905,5.911672143810165e-06,5.851168545742017e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1906,5.534171133803056e-06,5.866458265454558e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1907,5.859571043487222e-06,5.723962585690856e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1908,5.396962480475054e-06,5.539117786160627e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1909,5.78552320540382e-06,5.352259756159177e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1910,5.243870035087639e-06,5.22744267732784e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1911,5.042054461057432e-06,5.076298180536501e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1912,4.603665933800016e-06,5.03980133740153e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1913,4.660451581983693e-06,4.8680735602602e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1914,4.801559565947855e-06,4.71846769504022e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1915,5.141484578530253e-06,4.64879406715722e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1916,4.58342876541451e-06,4.565048686241571e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1917,4.196628978547778e-06,4.544698279167798e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1918,4.554339065876434e-06,4.650829802293239e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1919,4.017448267390478e-06,4.712096746319259e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1920,4.517998732467277e-06,4.817795688489517e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1921,5.544480227825943e-06,5.023568638407028e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1922,5.570353186712396e-06,5.210527397991882e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1923,5.323321360606315e-06,5.433101953349657e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1924,5.637039627970353e-06,5.575980037063134e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1925,5.863050382970414e-06,5.660117449275097e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1926,5.575470154894901e-06,5.701025584313259e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1927,5.51814531846162e-06,6.040514358167977e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1928,6.133442113309684e-06,6.330814297176143e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1929,5.856710131979526e-06,6.919431737425644e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1930,7.699742777589336e-06,7.165975831010688e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1931,7.669139201027519e-06,7.393822724363222e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1932,9.983372464716922e-06,7.496027984745167e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1933,7.301278809990208e-06,7.43953628504609e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1934,7.113073571929363e-06,7.19719092095212e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1935,6.848878935983294e-06,6.964933583272373e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1936,5.461268234085992e-06,6.397942783057228e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1937,6.003325228931544e-06,6.248734846638269e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1938,6.043337837269291e-06,5.977559887832788e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1939,6.014436863210904e-06,5.724573194651075e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1940,6.256823255057498e-06,5.661711848808133e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1941,5.214848860290999e-06,5.539243635206097e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1942,5.077972083711302e-06,5.389464578239459e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1943,5.021238813185391e-06,5.257377724784565e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1944,5.146047733717296e-06,5.101143600733897e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1945,4.994884438502822e-06,5.037744204778554e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1946,5.089828889026649e-06,5.010720202948603e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1947,5.163184386702824e-06,5.0453085204286e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1948,4.771053088603594e-06,5.073864270193391e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1949,4.888804070901642e-06,5.160565029780985e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1950,5.263357035545368e-06,5.183799238750453e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1951,5.345937982070836e-06,5.250527679428225e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1952,5.601789755615982e-06,5.356445888996372e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1953,5.252468351812922e-06,5.53938534407296e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1954,5.630283471447228e-06,5.651655559038968e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1955,5.512480555580623e-06,5.810366929434199e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1956,6.169380256437762e-06,6.027224115103179e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1957,6.049248540307417e-06,6.268470609122849e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1958,6.456917574837462e-06,6.627782419903789e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1959,7.119790055298836e-06,6.822003766972427e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1960,6.941193809950619e-06,6.922670621634097e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1961,8.145466146913805e-06,7.044314985803014e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1962,6.87202998506109e-06,7.068495221013953e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1963,6.874048239069452e-06,7.050436710390581e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1964,6.900759089489839e-06,6.900985072531642e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1965,6.626179221314032e-06,6.616372818005597e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1966,6.99338048093523e-06,6.609644532521283e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1967,5.895032344938045e-06,6.559293921221914e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1968,6.153180365231492e-06,6.526103131169034e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1969,6.82493198667089e-06,6.548102947233149e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1970,6.52159395997387e-06,6.472664667610063e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1971,6.668423559119674e-06,6.608664285019066e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1972,6.780177933762843e-06,6.778524948458653e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1973,6.46531252357363e-06,6.849448041634787e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1974,6.847029666801063e-06,6.959574374068975e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1975,7.3422050093086e-06,7.04191614683428e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1976,7.321393638903828e-06,7.089841199712867e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1977,7.292478287013182e-06,7.220807504942124e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1978,7.244815968476814e-06,7.388844956324192e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1979,7.11565330391295e-06,7.616462804703263e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1980,7.382076660178427e-06,7.803885722523773e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1981,8.023291826475543e-06,7.925505871396257e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1982,8.935529947962095e-06,8.080788813710374e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1983,8.633354063647403e-06,8.226703954505865e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1984,8.143819329120561e-06,8.311639063102965e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1985,8.331796564675642e-06,8.2671263856225e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1986,8.137059289481385e-06,8.046465688542931e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1987,7.976622420358126e-06,7.856177860381714e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1988,7.711703084112287e-06,7.723833555977372e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1989,7.390905068405118e-06,7.5433903055406e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1990,7.30133926651888e-06,7.359972739452912e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1991,7.21740919829017e-06,7.169257981688913e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1992,7.068693811618232e-06,6.96262288662248e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1993,6.85313632686757e-06,6.82662707670748e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1994,6.641619116010133e-06,6.714269279228802e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1995,6.265257418647252e-06,6.647340192955653e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1996,6.438934399000118e-06,6.601883255439946e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1997,6.514834684168136e-06,6.60134886538393e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1998,6.74890559437813e-06,6.599747811110644e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,1999,6.750495249008281e-06,6.672757731251977e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,2000,6.84939559647546e-06,6.685991086742758e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-114,depressed,2001,6.63041173609713e-06,6.722830086910595e-06,normalized share,"normalized share × 1,000,000"
