query_id,surface_form,year,raw_normalized_frequency,smoothed_radius_3_frequency,raw_scale,display_scale
FT-Q-V01-135,crisis,2016,5.138692945384771e-05,4.531925502252295e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,2017,4.507204824459599e-05,4.573780983612481e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,2018,4.539086864083913e-05,4.693205626911043e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,2019,4.629342517303153e-05,4.743730482073153e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,2020,4.430007538758218e-05,4.67790340485455e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,2021,5.15266768562235e-05,4.71204312093354e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-135,crisis,2022,4.809110998900065e-05,4.755282185145947e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1842,4.67909548618195e-06,4.178330257342822e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1843,4.060773861169764e-06,4.438565542663753e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1844,4.148752609012263e-06,4.66165913678059e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1845,3.824699073007309e-06,4.741371076200096e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1846,5.479506683947477e-06,4.817175876605161e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1847,5.777127107364777e-06,4.818192599120863e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1848,5.219642712717132e-06,4.962826529857674e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1849,5.209729089017401e-06,5.130412848521258e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1850,4.067890918779682e-06,5.010422494685799e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1851,5.161190124169934e-06,4.864887073487344e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1852,4.997803303652404e-06,4.866286078018613e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1853,4.639574207099262e-06,4.773950195078948e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1854,4.75837915897559e-06,4.974105428109546e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1855,5.229435744436017e-06,5.059377117882276e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1856,4.563377908439747e-06,5.232766569504158e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1857,5.46897754999387e-06,5.304441958739073e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1858,5.758091952579036e-06,5.629215780947724e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1859,6.211529465005583e-06,5.784981609691098e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1860,5.141301931743669e-06,5.892145476550846e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1861,7.031795914436145e-06,5.877378606403535e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1862,6.319796545639633e-06,5.789229931885131e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1863,5.313524976457984e-06,5.676299073696457e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1864,5.365609458962695e-06,5.740127536465625e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1865,5.141051230950211e-06,5.420846002555736e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1866,5.421013457684865e-06,5.210336127881021e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1867,5.588101171127846e-06,5.339677499018235e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1868,4.796825177066921e-06,5.404348874320826e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1869,4.846227422916627e-06,5.455400155618406e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1870,6.218914574418477e-06,5.380526264784992e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1871,5.818309086080831e-06,5.313721683108952e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1872,5.498410200033277e-06,5.322808642357505e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1873,4.896896221850966e-06,5.284186915842172e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1874,5.120469099395564e-06,5.185533637280011e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1875,4.860433891806792e-06,5.054813860435761e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1876,4.575875337309299e-06,5.026823749381444e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1877,5.528341624483346e-06,4.992506662304663e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1878,4.903270648171087e-06,4.997367054012816e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1879,5.30247942265305e-06,4.997663957086372e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1880,4.656676612313504e-06,5.057368283902162e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1881,5.154491841352637e-06,5.013548217088929e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1882,4.862512213321679e-06,5.163505178984451e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1883,4.993805625019831e-06,5.198319485089087e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1884,5.221601156790712e-06,5.390729320189516e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1885,5.952969381439743e-06,5.525242499958878e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1886,5.546179565385501e-06,5.780515349674513e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1887,6.003545458016513e-06,5.866117223454362e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1888,6.096084099738164e-06,6.027217208615891e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1889,6.649422161331131e-06,6.09870307295503e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1890,5.593018741478772e-06,6.436509363323882e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1891,6.349301052921419e-06,6.541779544225587e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1892,6.45337043181371e-06,6.880574547705821e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1893,7.910823597967465e-06,7.277125141464629e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1894,6.740436724328447e-06,7.760681258771132e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1895,8.467649124099808e-06,8.099352041110056e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1896,9.425276317642783e-06,8.576671911596026e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1897,8.977911562624286e-06,8.859285302771438e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1898,8.719996529293894e-06,9.45882693155883e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1899,9.794609525215492e-06,9.621161749654677e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1900,9.889117336195352e-06,9.778829993068291e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1901,1.093722812584019e-05,9.926129261251884e-06,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1902,9.603992850770737e-06,1.024803003042398e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1903,1.052895402153808e-05,1.034860916500148e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1904,1.000900643990943e-05,1.070319806100886e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1905,1.09733019134986e-05,1.093131840250846e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1906,1.049866346725797e-05,1.158967189586072e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1907,1.237123960824704e-05,1.173731121428228e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1908,1.253407051633737e-05,1.224400717359559e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1909,1.421246730423653e-05,1.262993209987656e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1910,1.1562429250489e-05,1.369087406529904e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1911,1.355587815510262e-05,1.443361382655229e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1912,1.367477639746539e-05,1.572066595286708e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1913,1.792525722521532e-05,1.663876015884001e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1914,1.75704179370198e-05,1.932143026301839e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1915,2.154343540054088e-05,2.258453571080419e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1916,2.063912674604707e-05,2.530617461658383e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1917,3.034111997973765e-05,2.688949810794792e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1918,3.63976162896032e-05,2.879482140670123e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1919,3.27262487379229e-05,2.900484929174817e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1920,2.900852166476398e-05,2.944777127593092e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1921,3.090768102829294e-05,2.811666566809372e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1922,2.301363059586947e-05,2.61234758195553e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1923,2.373958063532633e-05,2.452539474401768e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1924,2.102338072487719e-05,2.349105683001836e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1925,2.244528734983431e-05,2.180603191282576e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1926,2.15396812091595e-05,2.154726165953703e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1927,2.176815626676876e-05,2.124871185971651e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1928,1.911250660794478e-05,2.267250655343845e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1929,2.120223882284833e-05,2.475295106200089e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1930,2.164973203658271e-05,2.921138626990318e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1931,3.098994358093077e-05,3.321990698888678e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1932,3.700839890977137e-05,3.802656572268649e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1933,5.274872766447558e-05,4.198215065026501e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1934,4.982780129965392e-05,4.491501535680069e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1935,5.275911774454273e-05,4.626546037359113e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1936,4.889133331589801e-05,4.807779484087817e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1937,4.217978498233244e-05,4.80407088294596e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1938,4.044305869846387e-05,5.13450103766611e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1939,4.969474018078068e-05,5.519787617102748e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1940,5.248912558454555e-05,5.916563836685631e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1941,7.295791213006442e-05,6.219919649916009e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1942,7.97291783051074e-05,6.503406825706322e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1943,7.666566868669983e-05,6.551785766195936e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1944,6.341469190845883e-05,6.519607947782958e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1945,6.028716100378584e-05,6.077354653986998e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1946,5.30812660150537e-05,5.514669730079247e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1947,5.023667829563705e-05,4.987132471224116e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1948,4.200018156434726e-05,4.778842080028846e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1949,4.034123363156478e-05,4.462251093147383e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1950,3.97380605668407e-05,4.291600079604873e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1951,4.88343645247899e-05,4.081684130410383e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1952,3.812579192208343e-05,4.004760017727336e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1953,4.113569506707798e-05,3.911917495627185e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1954,3.554256185202276e-05,3.856426366556841e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1955,3.661549367653394e-05,3.631357880144638e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1956,3.384225708455424e-05,3.558760931135496e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1957,3.585368153191659e-05,3.409155865137019e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1958,3.307957047593568e-05,3.345344290381407e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1959,3.304400549144354e-05,3.280709928720571e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1960,3.066334044718455e-05,3.222761428427796e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1961,3.107575161912998e-05,3.133161332933525e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1962,3.209108836027541e-05,3.084508002714322e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1963,2.978586206405995e-05,3.032744024662847e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1964,2.958167484731766e-05,3.078347450714043e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1965,2.967383736059148e-05,3.019638522386738e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1966,2.942052702784026e-05,3.00628254669268e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1967,3.385558027076824e-05,3.008100573104833e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1968,2.696612663621867e-05,3.103140645021011e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1969,3.115617006169136e-05,3.19644447128592e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1970,2.991312391291065e-05,3.338642298427096e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1971,3.623447988145012e-05,3.435916474918917e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1972,3.620510519913508e-05,3.665868375531965e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1973,3.937437492772256e-05,3.826294298103425e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1974,4.066477262519574e-05,4.011405479507802e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1975,4.306275967913206e-05,4.086750978017491e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1976,4.238598464169352e-05,4.172818605221808e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1977,4.287090661121706e-05,4.237898868467248e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1978,4.150866477712831e-05,4.252228331039914e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1979,4.222983910343731e-05,4.223598826350337e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1980,4.392999335490338e-05,4.303748069547225e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1981,4.166783500528237e-05,4.323559262546864e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1982,4.10586943508616e-05,4.408086908163593e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1983,4.799643166547574e-05,4.50068928585735e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1984,4.425769012119177e-05,4.553146727457315e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1985,4.742559997029938e-05,4.607452003055841e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1986,4.871200554200025e-05,4.650505532045383e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1987,4.760201426690092e-05,4.592155616925882e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1988,4.546920429717924e-05,4.628620229689059e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1989,4.407244138012953e-05,4.57412151238517e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1990,4.391193760711065e-05,4.504593687337304e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1991,4.681021301461419e-05,4.413943383816439e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1992,4.361068975902715e-05,4.377224875392614e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1993,4.384505778864956e-05,4.390059334570242e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1994,4.125649302044038e-05,4.353886645238426e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1995,4.289890870751156e-05,4.266957884469999e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1996,4.497085352256347e-05,4.250401343505987e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1997,4.137984935388347e-05,4.222491517795072e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1998,4.072519976082434e-05,4.254460515410392e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,1999,4.245173189154627e-05,4.239267589077314e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,2000,4.189136998888551e-05,4.182205478235811e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,2001,4.349432285351285e-05,4.183063933534374e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,2002,4.183540386419604e-05,4.202201602590401e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,2003,4.097650576365824e-05,4.181111185031942e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,2004,4.143994122478289e-05,4.1589042327812e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,2005,4.206483659474625e-05,4.099583511747767e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,2006,4.097540266245411e-05,4.055744837439425e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,2007,4.033688333133362e-05,3.99236841730503e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,2008,3.934187238117254e-05,3.913868583442107e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,2009,3.876669666261212e-05,3.742863585738962e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,2010,3.654015635425056e-05,3.594554156141379e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,2011,3.594495285437829e-05,3.456679233227743e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,2012,3.009448675552612e-05,3.334943850962095e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,2013,3.059374259062331e-05,3.211819260692756e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,2014,3.068563872737906e-05,3.116843406158288e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,2015,3.082039562257721e-05,3.037131758254684e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,2016,3.014797534375835e-05,3.044283804545354e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,2017,2.98918465368378e-05,2.987996745967043e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,2018,3.036513750112602e-05,2.992352441256115e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,2019,3.059512999587302e-05,2.96917132009421e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,2020,2.665364849014154e-05,2.961566951047272e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,2021,3.099053739761409e-05,2.956043410519971e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-136,emergency,2022,2.919771714124386e-05,2.935925825621813e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1842,1.40214699513308e-05,1.533489062843785e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1843,1.627765108480617e-05,1.602227835775239e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1844,1.478405947352712e-05,1.620602371706544e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1845,1.62563820040873e-05,1.599707479016388e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1846,1.877182927501053e-05,1.600775722059617e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1847,1.712475051363072e-05,1.558273765870207e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1848,1.474338122875452e-05,1.579854582089979e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1849,1.409624696435685e-05,1.564798306117967e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1850,1.330251415154748e-05,1.514667223188683e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1851,1.629471660891113e-05,1.490910139015763e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1852,1.520244268604642e-05,1.509570964637013e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1853,1.52626534699607e-05,1.54506843078447e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1854,1.546175462152632e-05,1.593113755354076e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1855,1.604963902224199e-05,1.586917883804923e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1856,1.658106959467887e-05,1.606771630032914e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1857,1.666568687141989e-05,1.628073539348764e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1858,1.586100560047043e-05,1.664838709660086e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1859,1.659220492200575e-05,1.751096041350105e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1860,1.675378712207021e-05,1.796853681668154e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1861,1.803531654331891e-05,1.866635365083929e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1862,2.208765224054332e-05,1.938233483705127e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1863,1.978410441694223e-05,1.988128969949392e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1864,2.155040471052416e-05,2.029676766162376e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1865,2.087287390395431e-05,2.057010290761647e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1866,2.008488895910432e-05,2.030729025343752e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1867,1.966213285697904e-05,2.003475636870787e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1868,1.99486632652679e-05,1.974630423059612e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1869,2.024796366129067e-05,1.970167693140671e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1870,1.787636722383468e-05,1.984105178109985e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1871,1.953123974374193e-05,2.022230582302395e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1872,2.056048280962841e-05,2.027586724498828e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1873,2.106051290695632e-05,2.055788364836125e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1874,2.233091115044772e-05,2.146049863581214e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1875,2.032359321901822e-05,2.195326989960579e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1876,2.222207848490143e-05,2.215678086413066e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1877,2.419467213599091e-05,2.266541130373818e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1878,2.298063859029753e-05,2.279840983224598e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1879,2.198505956130248e-05,2.324556192182367e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1880,2.462092598420895e-05,2.361843581460172e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1881,2.326190085000235e-05,2.396064537890652e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1882,2.345365784606201e-05,2.402345213730379e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1883,2.483219573434781e-05,2.438168572130702e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1884,2.659013908612451e-05,2.439653582593911e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1885,2.342028589907841e-05,2.496204963112005e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1886,2.449269464932513e-05,2.546265255988104e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1887,2.472487671663359e-05,2.535284279250673e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1888,2.722049748626887e-05,2.541832281162789e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1889,2.695787834738894e-05,2.595671274616724e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-076,damage,1890,2.406352736272765e-05,2.609940730227491e-05,normalized share,"normalized share × 1,000,000"
